4,0.12158785696696513,0.030396964241741282,0.74702782499593123,0.10098735379536222
4,0.080999126010250513,0.020249781502562628,0.82207601751721004,0.076675074969976859
2,0.53285038613750091,0.13321259653437523,0.22682624460552711,0.10711077272259675
3,0.32722773328264237,0.21815182218842827,0.33481362431461242,0.11980682021431698
4,0.27030289980545619,0.067575724951364047,0.57454249478916064,0.087578880454019237
5,0.11571614857373209,0.028929037143433024,0.76774085845115003,0.087613955831684867
3,0.48623179461864541,0.12155794865466135,0.30191355642601525,0.090296700300678018
3,0.28783718291674998,0.19189145527783336,0.4104869040218927,0.10978445778352397
3,0.28713951732425819,0.071784879331064547,0.53304419268223846,0.10803141066243885
4,0.14172243862041506,0.094481625746943396,0.62494769639134051,0.13884823924130102
5,0.22897080789943494,0.0,0.64139070352549543,0.12963848857506963
3,0.26504164744124487,0.1766944316274966,0.47295602975967466,0.085307891171583883
3,0.44457779891138011,0.29638519927425344,0.14940460256570265,0.10963239924866373
3,0.17995943594019365,0.26993915391029044,0.41043959491545956,0.13966181523405627
4,0.53710884889628041,0.1342772122240701,0.23883157509399722,0.089782363785652297
4,0.20910653117121122,0.31365979675681677,0.36003292013879939,0.11720075193317259
3,0.33835862792641203,0.084589656981603006,0.48842704278231142,0.088624672309673511
4,0.045974153525493361,0.030649435683662248,0.78638498230063048,0.13699142849021387
4,0.20200886133805701,0.050502215334514253,0.61326621377060297,0.13422270955682572
4,0.42733826558637844,0.10683456639659461,0.35254117138835028,0.11328599662867667
4,0.32865690556375882,0.082164226390939704,0.51295734937404291,0.076221518671258592
2,0.24180834443918556,0.36271251665877829,0.27692117976796998,0.11855795913406618
3,0.17844361441381046,0.26766542162071566,0.45562478512424942,0.098266178841224489
3,0.29099693056918852,0.19399795371279233,0.41935299310016805,0.095652122617851054
4,0.098637555163270663,0.024659388790817666,0.74959244709084516,0.12711060895506651
4,0.12944137894573432,0.19416206841860145,0.60392389283266579,0.072472659802998537
3,0.17798089774348072,0.26697134661522104,0.45053962242012646,0.10450813322117181
3,0.24549265999117026,0.061373164997792565,0.58396768228957474,0.10916649272146245
5,0.14934590213773624,0.03733647553443406,0.73186237931881548,0.081455243009014244
3,0.38852436541791135,0.097131091354477839,0.46810842967931449,0.0462361135482963
4,0.096548316887274541,0.14482247533091178,0.6700943362946522,0.088534871487161562
3,0.10684774527425465,0.071231830182836436,0.74641850748777094,0.075501917055137924
2,0.66919761953634249,0.16729940488408562,0.093214789998340333,0.070288185581231552
5,0.21860880316974315,0.14573920211316213,0.5195202074757399,0.11613178724135474
4,0.15475356291576833,0.10316904194384557,0.66294173476125695,0.079135660379129169
5,0.077353491592428714,0.11603023738864308,0.7221113948928749,0.084504876126053327
4,0.17055468171373681,0.25583202257060517,0.46657285637477935,0.10704043934087876
5,0.38832156748642077,0.0,0.52100414335723655,0.090674289156342736
3,0.58600936147054095,0.14650234036763524,0.18035103156833757,0.087137266593486279
3,0.25477263174434789,0.0,0.63153033260504965,0.11369703565060237
3,0.14659661260563098,0.097731075070420656,0.66796567837928589,0.087706633944662452
3,0.25395486861183436,0.16930324574122291,0.48732170500772642,0.089420180639216293
3,0.26464113570432196,0.17642742380288132,0.46034690228608005,0.098584538206716699
3,0.096650127076552766,0.14497519061482914,0.63119328504156158,0.12718139726705657
4,0.055485679227986022,0.083228518841979029,0.72928446764618504,0.13200133428384997
4,0.25595939919502758,0.0,0.63517531175687558,0.10886528904809692
3,0.15268022351820737,0.1017868156788049,0.69615003908260131,0.049382921720386434
5,0.17768219770002397,0.044420549425005992,0.67967007271321733,0.09822718016175265
5,0.1765721187085259,0.11771474580568396,0.60496454101194919,0.10074859447384095
3,0.52873353040984405,0.13218338260246101,0.21647419448876493,0.12260889249893003
2,0.47453706730154394,0.31635804486769598,0.11181637140329598,0.097288516427464167
4,0.22865098424656186,0.3429764763698428,0.3803640185661758,0.048008520817419555
4,0.095288579613347024,0.14293286942002051,0.66104661945090593,0.1007319315157266
6,0.10906968275942118,0.072713121839614134,0.7414277789465793,0.076789416454385459
3,0.3219214340500608,0.0,0.55425552973282211,0.12382303621711713
4,0.095776461242829014,0.0,0.82557356277724936,0.078649975979921655
6,0.084144683695994274,0.056096455797329532,0.76764846765370265,0.092110392852973483
4,0.097640215354415485,0.065093476902943662,0.73239410826293239,0.10487219947970849
4,0.33020438224298093,0.22013625482865398,0.34039121840705466,0.1092681445213104
5,0.088723612044403127,0.0,0.85643229704149193,0.054844090914104943
3,0.57005546796719975,0.14251386699179994,0.17109641664751923,0.11633424839348112
4,0.3955392708851973,0.0,0.53318868826016719,0.071272040854635552
3,0.29176310951321888,0.072940777378304719,0.54728456908591816,0.088011544022558175
5,0.23769089831938237,0.059422724579845591,0.59230928714644704,0.11057708995432498
5,0.17392393717059412,0.0,0.73717983523338915,0.088896227596016772
3,0.28345347327841025,0.18896898218560684,0.41754608454694853,0.11003145998903439
2,0.68186361163028619,0.17046590290757155,0.090070481923637175,0.057600003538505078
4,0.12881663179937614,0.085877754532917433,0.69277171570021712,0.092533897967489218
4,0.095625794078093587,0.023906448519523397,0.78381524431437266,0.096652513088010414
3,0.49532977643270681,0.1238324441081767,0.30643937530589838,0.074398404153218106
4,0.20702325988728693,0.13801550659152464,0.53150019395957793,0.12346103956161047
3,0.2456963533201284,0.0,0.62923487366361042,0.12506877301626115
5,0.061957390156824811,0.041304926771216541,0.77561095041608019,0.12112673265587846
4,0.074939052299873146,0.049959368199915442,0.78428916871222309,0.09081241078798824
4,0.096544376860497147,0.064362917906998107,0.74000732385581147,0.099085381376693302
4,0.1256764129689896,0.18851461945348436,0.61405183276443365,0.071757134813092427
3,0.29434472756978858,0.0,0.64413103193087662,0.061524240499334783
4,0.077958137465620941,0.05197209164374729,0.80217585487874576,0.067893916011885977
4,0.24933884190385697,0.16622589460257134,0.49301449528096197,0.091420768212609776
4,0.33024021967214434,0.082560054918036085,0.47610013973038279,0.11109958567943681
3,0.29482656540770535,0.073706641351926339,0.55898761183145051,0.072479181408917875
5,0.22188629210166175,0.055471573025415437,0.64627327556622527,0.076368859306697595
4,0.15536102421276285,0.038840256053190712,0.69839926025264476,0.10739945948140164
4,0.25814246410035668,0.064535616025089171,0.56163807685896627,0.11568384301558787
4,0.081983511184597777,0.12297526677689664,0.64169606668801582,0.15334515535048973
4,0.39096702528575006,0.097741756321437515,0.36239414466832809,0.14889707372448438
3,0.27932351166230807,0.069830877915577017,0.51986195410472236,0.13098365631739259
4,0.14605488109672321,0.097369920731148835,0.68848584321237205,0.068089354959755918
3,0.13775701233265339,0.091838008221768921,0.68899533556426862,0.081409643881309113
2,0.25737273175718661,0.38605909763577995,0.26645383756315388,0.090114333043879613
3,0.23925924768876206,0.0,0.65845599058887683,0.10228476172236112
5,0.13910950076846637,0.034777375192116593,0.72399830980922175,0.10211481423019525
4,0.30786879464518757,0.076967198661296893,0.46347113177708266,0.15169287491643293
4,0.42525839415915284,0.10631459853978821,0.36264357228307886,0.10578343501798015
5,0.37091900113368631,0.092729750283421578,0.43914350533838753,0.097207743244504638
4,0.24515633998912814,0.16343755999275211,0.51734363766290536,0.074062462355214451
2,0.63616683472791635,0.15904170868197909,0.08829770676108252,0.11649374982902204
4,0.49866222399564897,0.12466555599891224,0.29784760317067882,0.078824616834759942
4,0.37176766320480858,0.24784510880320573,0.23901165588843379,0.14137557210355187
3,0.27951839151547109,0.0,0.64887307014236495,0.071608538342163922
4,0.065710875813008052,0.016427718953252013,0.79712733346006093,0.12073407177367897
4,0.24841089973768182,0.062102724934420456,0.6139108502946008,0.075575525033296884
2,0.31450339173295505,0.0,0.57724782676254427,0.10824878150450067
4,0.03318748304442521,0.049781224566637812,0.80737866487288401,0.10965262751605294
6,0.062855435547767902,0.041903623698511937,0.79777053139159149,0.097470409362128543
5,0.33466351626824492,0.22310901084549661,0.36297034167012193,0.079257131216136478
4,0.26168576182213465,0.065421440455533664,0.57480636512976102,0.09808643259257066
5,0.27902544691636527,0.0,0.59871179416560083,0.12226275891803383
4,0.34772129641762523,0.0,0.56573409975067557,0.086544603831699152
3,0.41778620648304782,0.10444655162076195,0.36321398509556807,0.11455325680062223
3,0.088855691164066816,0.022213922791016704,0.75844607055758928,0.1304843154873272
4,0.33899679572802827,0.084749198932007067,0.492251326541639,0.084002678798325736
5,0.22845196311252888,0.057112990778132221,0.57628712892957457,0.1381479171797643
3,0.4417035143927609,0.11042587859819022,0.30660200352912653,0.14126860347992237
2,0.5338722975354997,0.13346807438387492,0.22935533105901462,0.10330429702161077
4,0.10063114027527038,0.15094671041290555,0.65050407754517681,0.097918071766647269
4,0.32014766541583933,0.0,0.58156860618274575,0.098283728401414999
2,0.27912138642983675,0.18608092428655781,0.42871014064778379,0.1060875486358217
3,0.37785513583501873,0.0,0.45587572084705702,0.16626914331792425
4,0.33770982504154495,0.084427456260386238,0.49570643856622126,0.082156280131847573
3,0.23767879112947779,0.3565181866942167,0.32131665764777428,0.084486364528531255
4,0.15703651658098941,0.10469101105399295,0.66054072720909618,0.077731745155921503
2,0.51465207004538382,0.12866301751134596,0.23877877739591435,0.11790613504735588
4,0.33027522264483922,0.082568805661209804,0.44831619552479818,0.13883977616915277
4,0.23535408374280295,0.0,0.68553605594787237,0.079109860309324612
3,0.33995949599442371,0.22663966399628246,0.29315274622611742,0.14024809378317646
4,0.11767330516052296,0.1765099577407844,0.58185900493854081,0.12395773216015182
2,0.68457488950003054,0.0,0.24493169204909371,0.070493418450875756
3,0.337879959713692,0.2252533064757947,0.31463238349975231,0.12223435031076105
3,0.20396547240896315,0.050991368102240787,0.61717397699765641,0.12786918249113963
3,0.13998900936552502,0.093326006243683354,0.69329852773797063,0.073386456652820925
4,0.20410889338307966,0.13607259558871981,0.59035293687478008,0.069465574153420404
1,0.85960550047152828,0.0,0.0,0.14039449952847172
4,0.10011096157392274,0.066740641049281846,0.76353611146441303,0.069612285912382443
4,0.25284609801118368,0.16856406534078913,0.46791491183536382,0.11067492481266326
3,0.45400008375242806,0.0,0.44260567975940379,0.10339423648816817
3,0.2188723417507282,0.14591489450048548,0.53675251567834226,0.098460248070444081
2,0.47259821913175271,0.11814955478293818,0.27639357163301098,0.13285865445229811
3,0.57548653650677806,0.0,0.35632723381498271,0.068186229678239244
4,0.26623919995126355,0.066559799987815887,0.56115150241134182,0.10604949764957866
4,0.22212537188326956,0.14808358125551305,0.57665646680484661,0.053134580056370798
3,0.3053510603160402,0.07633776507901005,0.54704647607751411,0.071264698527435666
4,0.29658877704825376,0.1977258513655025,0.3614049573256044,0.14428041426063931
4,0.29356966374264021,0.073392415935660052,0.54461430628482244,0.088423614036877388
5,0.21129491751245741,0.052823729378114352,0.66558903548540094,0.070292317624027364
4,0.10303308794612523,0.025758271986531307,0.76504951958586953,0.10615912048147391
3,0.56111206802599922,0.14027801700649981,0.20101866718138239,0.097591247786118607
5,0.056527825903842692,0.037685217269228466,0.82680806652313765,0.078978890303791224
3,0.21688931727693608,0.054222329319234021,0.64635534671515571,0.082533006688674207
4,0.31124359951885999,0.0,0.55846127030334225,0.13029513017779765
3,0.30374374160351914,0.20249582773567945,0.40528879730289463,0.088471633357906809
4,0.37582838654371337,0.093957096635928342,0.43192807145930273,0.09828644536105563
3,0.37168504487537418,0.092921261218843546,0.41009822933898732,0.12529546456679494
4,0.15482925562589581,0.10321950375059721,0.6029564581357284,0.13899478248777863
4,0.16069737960875766,0.040174344902189414,0.69797995002328728,0.10114832546576571
4,0.20247926725280926,0.30371890087921383,0.3688512296387797,0.12495060222919717
4,0.14346630372444028,0.035866575931110069,0.68630074550062792,0.13436637484382177
4,0.21431643252041666,0.14287762168027776,0.55692239845957026,0.085883547339735328
3,0.24412720184027664,0.36619080276041494,0.30222912626375648,0.087452869135551906
3,0.20424223330279856,0.13616148886853238,0.57295881296604634,0.086637464862622679
5,0.017160859653399078,0.025741289480098614,0.84883824868605207,0.1082596021804503
6,0.12340344366640912,0.082268962444272772,0.69131347143145994,0.10301412245785818
2,0.84311531889501201,0.0,0.057178792148208882,0.099705888956779107
5,0.23415618931043436,0.05853904732760859,0.60922948317401393,0.098075280187943051
4,0.25790074014787379,0.0,0.62423399174687522,0.117865268105251
4,0.27439821422608307,0.068599553556520768,0.56902071577584301,0.087981516441553165
3,0.35794844206430598,0.0,0.5910615404205366,0.050990017515157374
3,0.35766077599510016,0.089415193998775039,0.42470732975796432,0.12821670024816045
6,0.15284205853403446,0.22926308780105167,0.49159219358226569,0.1263026600826482
4,0.27151662454958253,0.18101108303305502,0.45213856144697961,0.09533373097038278
4,0.28940063215212619,0.072350158038031548,0.58313654461843434,0.055112665191407874
4,0.1071736993420714,0.07144913289471426,0.68669892387609444,0.13467824388711988
5,0.068356486980312325,0.045570991320208212,0.75126151362595261,0.13481100807352678
4,0.20753132162274729,0.051882830405686822,0.65333018792848763,0.087255660043078331
4,0.58211885890996806,0.0,0.31097406835020558,0.10690707273982639
2,0.50551623773270293,0.33701082515513536,0.11509700523107112,0.042375931881090581
3,0.35277641638159896,0.0,0.53906446823840204,0.10815911537999906
4,0.40015960842786469,0.10003990210696617,0.40323944859867888,0.096561040866490255
4,0.32473894885117122,0.081184737212792804,0.5003570157495002,0.093719298186535793
4,0.1181780907119248,0.17726713606788716,0.57288418209590009,0.13167059112428806
4,0.061705973194388912,0.041137315462925948,0.83052482211439105,0.06663188922829405
5,0.202387763377398,0.0505969408443495,0.66818999172723315,0.078825304051019271
4,0.16899838501425329,0.25349757752137991,0.47061930493122561,0.10688473253314111
4,0.37647086445922817,0.094117716114807043,0.42746125337915486,0.10195016604680998
3,0.41163522191231239,0.27442348127487493,0.1900852430636733,0.1238560537491394
4,0.06252998385659328,0.093794975784889906,0.72692772948116779,0.11674731087734902
3,0.13644491228525943,0.20466736842788913,0.5334790939150692,0.12540862537178224
3,0.21215343216681518,0.14143562144454347,0.54437468950501611,0.10203625688362522
3,0.4782873038145849,0.11957182595364622,0.29967461478857121,0.1024662554431976
3,0.46252101700399395,0.11563025425099849,0.30896187803224867,0.11288685071275889
3,0.57541261800502552,0.0,0.33358421224588408,0.091003169749090368
4,0.25473760659119787,0.063684401647799468,0.56531803374186973,0.1162599580191329
4,0.12857081661003536,0.0,0.75799485777880671,0.11343432561115795
3,0.60424626889705146,0.0,0.31186934182413539,0.083884389278813143
6,0.087418111242981114,0.058278740828654085,0.80271667032772709,0.051586477600637615
4,0.097561125083696951,0.065040750055797972,0.73706342048297069,0.10033470437753436
3,0.60244702899547697,0.15061175724886924,0.155002778473984,0.091938435281669784
3,0.26175649141275031,0.17450432760850024,0.45642337736101396,0.10731580361773548
3,0.079827312108996615,0.1197409681634949,0.745734713295365,0.054697006432143529
4,0.18627853051175802,0.12418568700783868,0.57354356773783788,0.11599221474256538
4,0.16785553416576748,0.11190368944384499,0.62659861553208884,0.093642160858298643
3,0.34281420904314558,0.085703552260786395,0.43959000430087536,0.13189223439519257
4,0.16959635062439235,0.11306423374959491,0.70503906071919331,0.0123003549068194
4,0.27409971459909588,0.0,0.63576048923503492,0.090139796165869243
3,0.13920780357695942,0.20881170536543914,0.55443081555158202,0.097549675506019451
4,0.32011905778287125,0.080029764445717813,0.50163888432176962,0.098212293449641344
4,0.30845190554885665,0.20563460369923783,0.36900572634325951,0.1169077644086461
3,0.48598418609565625,0.12149604652391406,0.29393203751247732,0.098587729867952473
3,0.26939674872604913,0.067349187181512282,0.53919692644808337,0.12405713764435518
3,0.15299470756689945,0.1019964717112663,0.62986514104721014,0.11514367967462398
5,0.057151498609870635,0.085727247914805946,0.77549769919694211,0.081623554278381291
4,0.41907474419987845,0.10476868604996961,0.39408436854740481,0.082072201202747191
5,0.12292787819740339,0.030731969549350847,0.72053479378018881,0.12580535847305696
2,0.38645392667383732,0.25763595111589155,0.21803417526818406,0.13787594694208702
5,0.14722127810556576,0.03680531952639144,0.72843222128469343,0.08754118108334942
3,0.72384747801396609,0.0,0.14716863401660113,0.12898388796943278
3,0.27997684844659182,0.1866512322977279,0.44681935984897297,0.086552559406707294
4,0.25755524284765441,0.17170349523176964,0.45806179578096501,0.11267946613961094
3,0.43208387023201911,0.0,0.44487201476700872,0.12304411500097218
2,0.32314869064445112,0.4847230359666766,0.082930407529509531,0.1091978658593627
3,0.35301339166426243,0.088253347916065608,0.46008622417433243,0.09864703624533952
3,0.18113354751612212,0.27170032127418314,0.41149872070462479,0.13566741050506995
2,0.26175634620374838,0.39263451930562243,0.24123731146782634,0.10437182302280278
2,0.48289535320351085,0.32193023546900723,0.10414672511093552,0.091027686216546402
4,0.38772450755222365,0.096931126888055913,0.45440778017075067,0.060936585388969733
4,0.11823168842283398,0.029557922105708494,0.75532705758620466,0.096883331885252874
4,0.4206098343886478,0.28040655625909855,0.2386541285138295,0.060329480838424203
4,0.048430184289747207,0.072645276434620806,0.74968763880408429,0.12923690047154762
3,0.3876290982144277,0.096907274553606926,0.42042799862488101,0.095035628607084366
3,0.15993277122369093,0.10662184748246063,0.65127528294372372,0.082170098350124801
5,0.23587880601031316,0.058969701502578291,0.57574791844951467,0.12940357403759384
3,0.3628286811910546,0.090707170297763651,0.46198366556497161,0.084480482946210134
3,0.70414659342427444,0.0,0.1520517832165024,0.14380162335922317
4,0.1281618331860836,0.032040458296520899,0.73386206038184931,0.10593564813554607
5,0.20920826383536675,0.052302065958841688,0.62899823628325147,0.10949143392254015
4,0.23135226347374788,0.15423484231583193,0.50032542611295028,0.11408746809746986
4,0.25982570794433785,0.17321713862955856,0.45310512805717407,0.11385202536892958
3,0.43411953872966841,0.0,0.4355669099248286,0.13031355134550301
3,0.28592258199651077,0.19061505466434053,0.4462687280138663,0.077193635325282367
4,0.1317318859991205,0.08782125733274701,0.65654861124856434,0.12389824541956801
3,0.16150663246806143,0.10767108831204097,0.62966807694817684,0.10115420227172074
4,0.20193933670861036,0.05048483417715259,0.63940462112087393,0.10817120799336311
5,0.16944675468098155,0.1129645031206544,0.62254823386101077,0.095040508337353197
3,0.35520024245942078,0.2368001616396139,0.30978812763955232,0.098211468261412999
4,0.1440842517047331,0.096056167803155415,0.63489939229857273,0.12496018819353874
4,0.39374955207669576,0.098437388019173941,0.40640903476569223,0.10140402513843803
5,0.20122186014672719,0.050305465036681797,0.69118628230102008,0.057286392515571022
4,0.3061545886113608,0.20410305907424059,0.37165190455074326,0.11809044776365532
4,0.051540710066494584,0.034360473377663063,0.82243263026988367,0.091666186285958712
4,0.45224638349455942,0.0,0.45232588182352557,0.095427734681915066
5,0.11056403014073009,0.027641007535182522,0.75146130465197203,0.11033365767211534
5,0.49073350484267808,0.0,0.41762568049317816,0.091640814664143783
4,0.19293752454214014,0.12862501636142676,0.59903363677164911,0.079403822324784101
3,0.12914980053112388,0.086099867020749274,0.63185144195020093,0.15289889049792593
3,0.35105999973283086,0.23403999982188725,0.33684758842214829,0.078052412023133566
5,0.14667393520234195,0.036668483800585489,0.72574942002125531,0.090908160975817179
4,0.2384451283444419,0.059611282086110474,0.60438063327630032,0.097562956293147332
3,0.24464063675714187,0.36696095513571281,0.30974729330053608,0.078651114806609246
5,0.1059715204272851,0.026492880106821274,0.75551665890106279,0.11201894056483086
5,0.043412666326024224,0.010853166581506056,0.86707767286232118,0.078656494230148533
5,0.25111592712571851,0.062778981781429627,0.59341663485449681,0.092688456238355102
4,0.10569435057808574,0.070462900385390506,0.71420789485987446,0.10963485417664934
4,0.13051230742389794,0.087008204949265311,0.6756573080846866,0.10682217954215011
3,0.20061513987603138,0.30092270981404706,0.42184856132969661,0.076613588980224925
4,0.19836027554883792,0.1322401836992253,0.53940560118780168,0.12999393956413505
4,0.23055081637269154,0.34582622455903728,0.3707778661480402,0.052845092920231054
3,0.27385576009443763,0.18257050672962508,0.42738507416149513,0.11618865901444225
4,0.17693488597521931,0.044233721493804827,0.64235445201224761,0.13647694051872827
4,0.130932253821466,0.19639838073219898,0.60154412613278907,0.07112523931354596
4,0.1211473260185105,0.18172098902776571,0.62229262000559649,0.074839064948127351
4,0.23231170380565733,0.15487446920377157,0.49021374522448613,0.12260008176608495
4,0.31585717878212366,0.078964294695530915,0.4998115401087686,0.10536698641357689
3,0.36831005973083142,0.092077514932707855,0.48942683135169507,0.050185593984765631
3,0.48466906601013993,0.12116726650253498,0.30323565071497588,0.090928016772349241
3,0.36738036494093723,0.091845091235234308,0.48585660096374778,0.054917942860080608
4,0.44381846002422709,0.11095461500605677,0.35175812898758185,0.093468795982134298
4,0.4594125042311597,0.11485312605778993,0.35632683377428731,0.069407535936763104
6,0.063334533713857985,0.095001800570786984,0.70800374194159665,0.13365992377375832
5,0.483679067764205,0.12091976694105125,0.30970142722947436,0.08569973806526944
4,0.15315541840365951,0.10210361226910636,0.64799449363189665,0.096746475695337425
4,0.18901633977160798,0.126010893181072,0.57270616316560696,0.11226660388171301
4,0.11280674438755592,0.075204496258370612,0.74857872661573344,0.063410032738340144
5,0.10219797643957368,0.068131984293049119,0.74955145876975404,0.080118580497623104
4,0.14370042112425524,0.095800280749503489,0.65856785774314341,0.10193144038309786
4,0.081683994766298201,0.054455996510865468,0.73263069577052076,0.13122931295231557
4,0.27125484872911998,0.40688227309367991,0.19008156726981404,0.13178131090738607
4,0.19291112238282354,0.12860741492188241,0.52803188404427681,0.15044957865101721
3,0.30267637833027422,0.20178425222018281,0.45634173870538375,0.039197630744159287
4,0.31545916037036958,0.0,0.58006315569484646,0.10447768393478392
5,0.30566776112827021,0.076416940282067553,0.49606276954282003,0.12185252904684217
3,0.19177444050987,0.12784962700658001,0.5068441912740892,0.17353174120946083
5,0.10202041085104985,0.068013607234033241,0.68069486123785994,0.14927112067705692
5,0.042476515561661418,0.010619128890415355,0.83544282466758135,0.11146153088034182
5,0.29498242880438741,0.0,0.62512347922024547,0.079894091975367107
4,0.56192439090618596,0.14048109772654649,0.20904667475332511,0.088547836613942457
4,0.13867683226064409,0.09245122150709606,0.65762072630168478,0.11125121993057503
5,0.59437059914438761,0.0,0.30821732252641226,0.097412078329200111
4,0.13128447970510732,0.19692671955766095,0.55962175315181328,0.1121670475854184
4,0.19351303969394049,0.048378259923485122,0.66284478419978654,0.095263916182787817
4,0.20338650540424727,0.13559100360283152,0.56976516064930516,0.091257330343616036
4,0.15333447612523013,0.0,0.76401524299892021,0.082650280875849719
3,0.21918217567578088,0.14612145045052061,0.53832164783892589,0.096374726034772623
4,0.15251088917369718,0.10167392611579813,0.63614981633824375,0.10966536837226092
4,0.30227986276378083,0.075569965690945207,0.5416534752391623,0.080496696306111698
3,0.10756842443137597,0.16135263664706395,0.63397816450848798,0.097100774413072174
4,0.60375809720751339,0.0,0.28277032837509386,0.11347157441739274
3,0.20064952147706064,0.13376634765137377,0.56991275358511773,0.095671377286447951
4,0.11922115257449885,0.079480768382999237,0.69589097720624571,0.10540710183625626
3,0.21058098817333368,0.052645247043333419,0.63082698192410791,0.10594678285922504
4,0.42190392906168189,0.0,0.49538259237305143,0.082713478565266604
4,0.25038124704644676,0.16692083136429783,0.51492853786730453,0.067769383721950877
4,0.49468952523673193,0.12367238130918298,0.2740921628002092,0.10754593065387585
4,0.19346605633099045,0.12897737088732697,0.54045274427468626,0.13710382850699637
3,0.22713320008082485,0.056783300020206214,0.63980974755814024,0.076273752340828643
2,0.38052718140171932,0.25368478760114627,0.2335210053189142,0.13226702567822027
4,0.49336292319075659,0.12334073079768915,0.27439836361330294,0.10889798239825135
5,0.18202322185088937,0.12134881456725959,0.5924224417313303,0.10420552185052082
4,0.13821158365408068,0.20731737548112097,0.58160149851994003,0.072869542344858276
5,0.094790966066452736,0.14218644909967912,0.6865298509602713,0.076492733873596772
4,0.66954104538657278,0.0,0.22488140778989282,0.1055775468235344
3,0.45189393848443038,0.11297348462110759,0.36086361618965629,0.07426896070480575
5,0.055506801704917834,0.037004534469945227,0.81380025104884635,0.0936884127762906
4,0.18663726300128564,0.046659315750321409,0.67754934433284397,0.089154076915548955
4,0.17866755592610831,0.26800133388916247,0.4584775117440017,0.094853598440727549
5,0.13777083453440517,0.091847223022936797,0.6412152923066835,0.1291666501359745
3,0.33633807853314263,0.2242253856887618,0.33109295299754726,0.10834358278054822
4,0.17483551531546501,0.11655701021031002,0.57493982251400988,0.13366765196021496
3,0.26792554046512851,0.066981385116282127,0.54966673054678428,0.11542634387180505
2,0.3675429176694005,0.24502861177960036,0.29193899229507153,0.095489478255927643
4,0.32607916773025136,0.081519791932562841,0.51273528240631805,0.079665757930867775
4,0.054220557653813478,0.036147038435875654,0.79676761955570985,0.11286478435460096
4,0.20185229610291164,0.13456819740194112,0.54352748416344288,0.1200520223317043
2,0.54621621195541692,0.36414414130361134,0.055902315481531947,0.033737331259439798
4,0.15265941114459364,0.10177294076306242,0.65649204306218367,0.089075605030160376
4,0.10815105033178629,0.16222657549767944,0.59877552193135097,0.13084685223918333
4,0.10148199802641814,0.15222299703962716,0.6426781187742574,0.10361688615969736
5,0.087535496072547667,0.058356997381698451,0.76428582847855897,0.089821678067195043
4,0.067855537567963795,0.10178330635194568,0.75620828627687431,0.074152869803216184
3,0.26191155578219744,0.065477888945549359,0.5606986295904558,0.11191192568179742
4,0.18342791560179861,0.045856978900449652,0.67310709690840065,0.09760800858935105
4,0.31435333021203826,0.078588332553009566,0.52129325180481778,0.085765085430134377
3,0.45753905168174097,0.11438476292043524,0.36993255435864131,0.058143631039182388
4,0.2302941750408514,0.34544126256127705,0.2981803845108586,0.12608417788701295
4,0.21440973533357252,0.14293982355571502,0.59312229077713408,0.049528150333578352
5,0.2091061560504604,0.13940410403364029,0.51457096677776837,0.13691877313813103
4,0.43496036173740099,0.10874009043435025,0.36635668900676766,0.089942858821481203
3,0.46217261867615017,0.0,0.48537667573674409,0.052450705587105788
4,0.1861432292951116,0.1240954861967411,0.5876210333595695,0.10214025114857789
5,0.17432730448153566,0.11621820298769046,0.62992755130400102,0.079526941226772785
3,0.44834881659294584,0.0,0.45677458396656639,0.094876599440487708
4,0.28447364753734927,0.0,0.65456511441925347,0.060961238043397252
4,0.14273164387215093,0.095154429248100622,0.64560970087928271,0.11650422600046578
3,0.27303868883762117,0.068259672209405292,0.55058037402401305,0.10812126492896049
5,0.054456964072525524,0.081685446108788279,0.7299259771913823,0.13393161262730388
4,0.24497104736155401,0.16331403157436936,0.47719342924650976,0.11452149181756686
5,0.18156831172445295,0.045392077931113238,0.68911329039062141,0.083926319953812389
4,0.32786000388486397,0.0,0.59694105536549391,0.075198940749642007
4,0.22709028352047431,0.15139352234698289,0.49505246319049606,0.12646373094204671
4,0.26701559451136198,0.066753898627840494,0.56617199962192444,0.10005850723887313
4,0.08448399196632847,0.12672598794949269,0.72056754216528884,0.068222477918890051
4,0.19970626313123127,0.049926565782807818,0.61341402245160825,0.1369531486343526
4,0.3461293214581449,0.23075288097209662,0.32973962864403761,0.093378168925720872
4,0.19878648687668307,0.13252432458445537,0.5713272122936256,0.097361976245235862
4,0.15881198909868863,0.10587465939912577,0.63415346723067001,0.10115988427151559
4,0.32158801290615346,0.080397003226538366,0.46103323328007906,0.13698175058722908
3,0.19417407263559858,0.12944938175706575,0.6014648364034515,0.074911709203884111
4,0.080625041723592972,0.12093756258538946,0.71040201420624038,0.0880353814847772
4,0.10438841047048265,0.15658261570572393,0.65331999239632554,0.085708981427467829
5,0.083696541429429297,0.055797694286286191,0.78650777526397464,0.073997989020309879
3,0.36668161979987385,0.091670404949968462,0.43783595680358472,0.1038120184465729
4,0.068975025247411129,0.10346253787111667,0.66261162484154246,0.16495081203992965
4,0.11779635359462082,0.029449088398655204,0.71175644143938044,0.14099811656734348
3,0.45989272365519779,0.11497318091379945,0.26993769597160527,0.15519639945939756
4,0.39942990305494536,0.0,0.49284188298195603,0.10772821396309869
3,0.44749344924431061,0.11187336231107765,0.29047046310143271,0.15016272534317909
